      0.3308452349156141       0.5158658158034086       0.1567702451720834       0.8375118337571621       0.0613965112715960       0.8911654218100011       0.8172513348981738       0.5431920294649899       0.4284434691071510       0.8493886366486549       0.6748228012584150       0.7468260312452912       0.9051129841245711       0.2339312653057277       0.6827778238803148       0.4468912999145687       0.9020811612717807       0.2780845547094941       0.7671131785027683       0.8711970993317664       0.2096552872098982       0.6764137772843242       0.4863601112738252       0.2543939854949713       0.5997162046842277       0.4302568212151527       0.3263975302688777       7.6329378318041563       0.6786198867484927       0.5644418927840889       0.5748964394442737       0.2844622391276062       0.9568552435375750       0.8660856243222952       0.3010947629809380       0.4996837768703699       0.1852417709305882       0.3584454800002277       0.3931851689703763       0.2631379622034729       0.5597328129224479       0.4293911680579185       0.7773649096488953       0.1720425528474152       0.5191870527341962       0.9767993665300310       0.0669609149917960       0.4120987909846008       0.1443833033554256       0.6501806243322790       0.5857582408934832       0.8387592807412148       0.0272379820235074       0.7887640818953514       0.7579305879771709       0.5393980639055371       0.6632642815820873       0.4827857408672571       0.1799505343660712       0.4286324987187982       0.0264093214645982       0.8614660617895424       0.6601072386838496       0.4223657255060971       0.7007518862374127       0.5369574762880802       0.6443081758916378       0.8875172529369593       0.5024770572781563       0.1319056064821780       0.9375291778706014       0.0528998086228967       0.0870839389972389       0.6197634078562260       0.3636006899178028       0.0367982941679657       0.4689303687773645       0.3127117110416293       0.7457299237139523       0.4828336965292692       0.9859413458034396       0.7162066344171762       0.2849102546460927       0.4866520664654672       0.1612848937511444       0.7152105374261737       0.5435081189498305       0.7409594431519508       0.3053668537177145       0.3007128234021366       0.0804252731613815       0.7075666524469852       0.0727332141250372       0.4271303685382009       0.7801073640584946       0.2644738364033401       0.0117705008015037       0.8268070626072586       0.1463077110238373       0.9937003222294152 
      0.1213234867900610       0.0838434300385416       0.1565293138846755       0.7881796844303608       0.9359623892232776       0.7198830004781485       0.0735946702770889       0.9056239225901663       0.8212740602903068       0.1531377267092466       0.7857740004546940       0.5036317915655673       0.5395247838459909       0.7930463217198849       0.7295353524386883       0.3006741465069354       0.4303826950490475       0.4419590574689209       0.0058823390863836       0.8644730704836547       0.1989023843780160       0.9523757975548506       0.5800369577482343       0.6811534138396382       0.1454317336902022       0.2711492693051696       0.2057713340036571       0.3988122097216547       8.3681191271170974       0.2978234947659075       0.5194788612425327       0.8812249684706330       0.7480519823729992       0.5096735972911119       0.0841536605730653       0.3705739099532366       0.2357074841856956       0.5356885534711182       0.3175223814323545       0.5986672183498740       0.7999434913508594       0.6502653942443430       0.0104861538857222       0.2407884392887354       0.9313010098412633       0.3760796906426549       0.7713635740801692       0.3075956022366881       0.7592891990207136       0.3735738834366202       0.6562618426978588       0.7927953586913645       0.5115997302345932       0.4566700565628707       0.2536442261189222       0.9985103653743863       0.9637186615727842       0.2195525960996747       0.0204843655228615       0.2807315029203892       0.2543717799708247       0.2265079603530467       0.9192914259620011       0.5310033378191292       0.5731028816662729       0.1401366502977908       0.2766826516017318       0.2053276356309652       0.9415736561641097       0.0284465192817152       0.1006497903726995       0.6210275813937187       0.6105653443373740       0.7717470563948154       0.7527828672900796       0.0216564359143376       0.9797185813076794       0.1302037057466805       0.3336835033260286       0.2186430119909346       0.7331042424775660       0.2830090578645468       0.5332377441227436       0.1267696442082524       0.6174111999571323       0.8300425112247467       0.5244926502928138       0.1479775761254132       0.0591230979189277       0.6819071858190000       0.8140773964114487       0.1988078583963215       0.3636776227504015       0.3298084121197462       0.0899850777350366       0.3792021968401968       0.2513252608478069       0.0236610360443592       0.6710329824127257       0.0513406624086201 
      0.8825135030783713       0.4044531448744237       0.6440090695396066       0.8604367920197546       0.3611702099442482       0.1877213595435023       0.0328913168050349       0.8043617992661893       0.9087665616534650       0.6396088218316436       0.9054735298268497       0.2936228862963617       0.9198522805236280       0.9572859592735767       0.1051250030286610       0.8359267250634730       0.4204746838659048       0.9180150246247649       0.0785260531120002       0.7873752675950527       0.4161286321468651       0.8739237487316132       0.0364517718553543       0.6449298579245806       0.3361271857284009       0.2896131677553058       0.5285127297975123       0.7134538427926600       0.0187413999810815       9.8670962825417519       0.6287297899834812       0.0615851730108261       0.0620032749138772       0.0890419627539814       0.5282687027938664       0.6120919906534255       0.4300917023792863       0.5512452544644475       0.7789960978552699       0.5874227499589324       0.8141631567850709       0.6401824583299458       0.5465821614488959       0.4063917491585016       0.2261312874034047       0.5885491585358977       0.7457121186889708       0.1835846416652203       0.5070739039219916       0.3911071852780879       0.3384660296142101       0.5985623747110367       0.0378364529460669       0.9172649602405727       0.4721939419396222       0.1635858747176826       0.3877976601943374       0.7152779209427536       0.6760228825733066       0.9165926999412477       0.1735150860622525       0.2680528061464429       0.1635150010697544       0.1966242589987814       0.6639225310645998       0.5459847985766828       0.3665139512158930       0.9999809535220265       0.6798936706036329       0.9729271559044719       0.9867169004864991       0.7509541986510158       0.2872226047329605       0.3503199946135283       0.8281522109173238       0.7542153685353696       0.0977048766799271       0.1258631241507828       0.3815285870805383       0.3509660484269261       0.6863786578178406       0.9661073158495128       0.3656650437042117       0.7323923981748521       0.3190418565645814       0.1364857777953148       0.9164684736169875       0.0856432532891631       0.4061587010510266       0.3092917432077229       0.2663305127061903       0.2169291372410953       0.9280113084241748       0.0860679480247200       0.5440031248144805       0.0605230145156384       0.2103054379113019       0.6034966208972037       0.9677121420390904       0.3379788245074451 
      0.4101061415858567       0.6539248428307474       0.5148385739885271       0.8919170540757477       0.4499348313547671       0.0547141009010375       0.5798942716792226       0.2830286510288715       0.8625400569289923       0.7107435557991266       0.4669478782452643       0.9929933222010732       0.2387740048579872       0.0747015168890357       0.5083949384279549       0.5937341372482479       0.8896493776701391       0.3370974645949900       0.5970900859683752       0.2930795433931053       0.7878881013020873       0.0353247504681349       0.7030813940800726       0.6889958060346544       0.9525174163281918       0.9602236822247505       0.4794346662238240       0.8584389756433666       0.7838703561574221       0.5090820724144578       1.4239505399018526       0.2336735273711383       0.3509763553738594       0.8596075149253011       0.4235100769437850       0.9338665083050728       0.4944123919121921       0.5890747373923659       0.5791159635409713       0.2020037653855979       0.0772864166647196       0.9528054883703589       0.8018504972569644       0.7013136730529368       0.9789084889926016       0.5149821597151458       0.3051623627543449       0.8638332001864910       0.4446022948250175       0.4307726034894586       0.9951502182520926       0.4897259511053562       0.8240640601143241       0.0446647908538580       0.6811402300372720       0.9238515668548644       0.1732913600280881       0.5078893480822444       0.0962771931663156       0.1307862997055054       0.1253401739522815       0.5923045966774225       0.8633609926328063       0.5082099363207817       0.4844037205912173       0.3733357675373554       0.6542479218915105       0.9448283505626023       0.7300952998921275       0.7117110006511211       0.7267935131676495       0.2185814967378974       0.6992173842154443       0.7465819809585810       0.8033598135225475       0.0683921608142555       0.4670473402366042       0.6646510115824640       0.7895568679086864       0.0822851206175983       0.9660228635184467       0.9462747145444155       0.0391347538679838       0.7378085651434958       0.3485601409338415       0.2502914029173553       0.6476107905618846       0.3945620418526232       0.4042405048385262       0.0701679848134518       0.3133213086985052       0.9912377474829555       0.7328297034837306       0.6688321861438453       0.0625577541068196       0.4081737627275288       0.1764333560131490       0.3154158936813474       0.1949275708757341       0.1476852339692414 
      0.1457284768112004       0.2585109062492847       0.7928033545613289       0.6459863167256117       0.0920302630402148       0.7526316368021071       0.4799256231635809       0.1099522663280368       0.9677410353906453       0.8235893840901554       0.0667848489247262       0.4529564003460109       0.8382241600193083       0.0334640047512949       0.4295281167142093       0.0790609773248434       0.7778465170413256       0.2664180011488497       0.6873473934829235       0.2476476468145847       0.2140019508078694       0.7307889023795724       0.3690880127251148       0.2622327595017850       0.3459909986704588       0.0707173622213304       0.5467074071057141       0.5113955042324960       0.0242436379194260       0.4628227013163269       0.6611446454189718       8.5806073062121868       0.4267062661238015       0.6522180819883943       0.8293090830557048       0.1977654076181352       0.8432073853909969       0.7865328653715551       0.2578744553029537       0.0959722949191928       0.0063614579848945       0.9170244014821947       0.4291228880174458       0.2683822675608099       0.7007729946635664       0.8917267946526408       0.2522447057999671       0.4767723539844155       0.1129571474157274       0.4707774999551475       0.3574454304762185       0.5853528110310435       0.0246995799243450       0.1258399817161262       0.9925736873410642       0.1859709094278514       0.6130762090906501       0.9718509842641652       0.8995001334697008       0.8987502646632493       0.2957052290439606       0.9177868557162583       0.2436912059783936       0.7181007857434452       0.1199116101488471       0.3544327099807560       0.9505594200454652       0.0521801435388625       0.9916728655807674       0.0458595771342516       0.7619132539257407       0.4760646927170455       0.2192942211404443       0.6779764234088361       0.7497535380534828       0.1077199326828122       0.4489094428718090       0.8210098594427109       0.7127140788361430       0.5855285767465830       0.9787939619272947       0.5901257721707225       0.2438574917614460       0.5128659429028630       0.7379063819535077       0.9925672672688961       0.0780687564983964       0.1015910794958472       0.4412738815881312       0.4901313050650060       0.6368480632081628       0.5054033235646784       0.3136631068773568       0.7358397422358394       0.2585535165853798       0.5089552737772465       0.0112903574481606       0.7570377192460001       0.5329532921314240       0.3459850237704813 
      0.9702972178347409       0.7853477420285344       0.3395064198412001       0.0844009281136096       0.5263994657434523       0.1958248699083924       0.2285900828428566       0.9135241284966469       0.6000347924418747       0.7847612663172185       0.4826091350987554       0.2117373817600310       0.6701768976636231       0.6631242772564292       0.1297330386005342       0.4231807743199170       0.3992773066274822       0.6536956126801670       0.6621674313209951       0.0480233943089843       0.1291885268874466       0.2715724082663655       0.3174678580835462       0.6822932944633067       0.3034053845331073       0.3343002223409712       0.5838395007885993       0.5904943230561912       0.4380922266282141       0.0160563690587878       0.8593948963098228       0.8500290047377348       4.3748927954584360       0.8823247505351901       0.2320891502313316       0.7223497540690005       0.5323222908191383       0.7407459630630910       0.7174069983884692       0.4594275294803083       0.5984915709123015       0.8478370066732168       0.5965777919627726       0.6829541870392859       0.4110269141383469       0.1293491399846971       0.9709967346861959       0.5421274700202048       0.5363928722217679       0.1550076291896403       0.2132250033318996       0.6726326677016914       0.9372513261623681       0.3830461460165679       0.8565790979191661       0.5249054310843349       0.0855843424797058       0.4160447260364890       0.4637137511745095       0.6370196188800037       0.3887395015917718       0.5448062950745225       0.5594055810943246       0.9296058299951255       0.8851920031011105       0.4220030480064452       0.6052311467938125       0.1198889003135264       0.9727485072799027       0.9841694659553468       0.9362220135517418       0.0833890913054347       0.5204582228325307       0.3413552194833755       0.1571765285916626       0.6659172698855400       0.0715601779520512       0.7119113998487592       0.0949028297327459       0.0318600609898567       0.4720453056506813       0.6654557650908828       0.3150490904226899       0.0300651998259127       0.3058137092739344       0.8110141600482166       0.7149942773394287       0.9088248391635716       0.6190789346583188       0.8596596471033990       0.2996955947019160       0.9838625001721084       0.7770480923354626       0.8472939631901681       0.4696459681726992       0.3397907540202141       0.8632054766640067       0.8944530473090708       0.0723731238394976       0.3750929366797209 
      0.1869897115975618       0.7360842833295465       0.3685556803829968       0.3153230813331902       0.6350304344668984       0.9565170546993613       0.1821458181366324       0.3247668477706611       0.3564130230806768       0.2336817062459886       0.4884387049823999       0.1893184618093073       0.8753891102969646       0.6647836118936539       0.0181702994741499       0.3882234040647745       0.8707551546394825       0.7818908402696252       0.2393585308454931       0.8988297930918634       0.6323395292274654       0.7304726745933294       0.0542476070113480       0.7395314639434218       0.3053202847950161       0.5180289391428232       0.5123842274770141       0.6417152159847319       0.3076400775462389       0.5067857271060348       0.5477194371633232       0.5205846903845668       0.4668953674845397       1.1044496670365334       0.2485562525689602       0.4849388715811074       0.3676184588111937       0.5634401165880263       0.7380439043045044       0.3039054218679667       0.7384277130477130       0.7545789717696607       0.2087844382040203       0.0400545289739966       0.1964687793515623       0.0507760993205011       0.3939016768708825       0.3054862516000867       0.3074330333620310       0.0269941217266023       0.6902040699496865       0.2598090460523963       0.6106390357017517       0.0102778184227645       0.7392943114973605       0.3194991219788790       0.8217455991543829       0.0782914189621806       0.8438791097141802       0.0762035707011819       0.7534133708104491       0.6185291074216366       0.6187132759951055       0.7140344916842878       0.7777073257602751       0.9270301391370595       0.5955557315610349       0.5051850071176887       0.6444185804575682       0.7430867934599519       0.0597434970550239       0.1089554713107646       0.2146071726456285       0.9027523342519999       0.5584888383746147       0.5219109328463674       0.7570524332113564       0.7802509078755975       0.6770147713832557       0.5872679366730154       0.2122162594459951       0.7186741693876684       0.7567705227993429       0.0421826113015413       0.9631484746932983       0.6364217079244554       0.3396500670351088       0.4986793170683086       0.3032858697697520       0.3256155936978757       0.6212858282960951       0.9509210344403982       0.1298332819715142       0.1079711113125086       0.6704686740413308       0.5670098597183824       0.7347167241387069       0.3839883492328227       0.6921885609626770       0.6131495167501271 
      0.2039328180253506       0.4988741478882730       0.5778074623085558       0.2100235419347882       0.8656709413044155       0.3315172782167792       0.8108975836075842       0.7556940387003124       0.9497143500484526       0.8490886967629194       0.6337331393733621       0.1528784078545868       0.4274020083248615       0.3455572607927024       0.7808848470449448       0.3316303957253695       0.7120635514147580       0.6521142004057765       0.0833713235333562       0.2218352775089443       0.3855108288116753       0.2805028548464179       0.4114835988730192       0.8048494788818061       0.1051978655159473       0.0605265498161316       0.2697232333011925       0.2383842039853334       0.5233182469382882       0.4097803873009980       0.1789725748822093       0.9920674455352128       0.6775648742914200       0.8328475183807313       6.6824794281274080       0.2431800835765898       0.1276665749028325       0.6921253907494247       0.5514477421529591       0.1822066805325449       0.3476811363361776       0.4768611229956150       0.6048979191109538       0.5193312317132950       0.4000154696404934       0.0600013784132898       0.4431674615480006       0.3155297054909170       0.1077626552432775       0.1669475170783699       0.8869208423420787       0.4786041844636202       0.9005320253781974       0.2417575791478157       0.2196346293203533       0.3992167059332132       0.6351797436363995       0.4659562679007649       0.3269982547499239       0.8596701407805085       0.4760628258809447       0.1879183067940176       0.3429837576113641       0.5280168582685292       0.3793410514481366       0.5850546574220061       0.0136318705044687       0.1108476752415299       0.0168786519207060       0.6795029630884528       0.4063059454783797       0.7840288346633315       0.1726303226314485       0.3978338176384568       0.3929761629551649       0.7503738626837730       0.5335159986279905       0.8033931157551706       0.6281027845107019       0.5235041868872941       0.5348731116391718       0.6123915053904057       0.4640358891338110       0.0511923036538064       0.3890479099936783       0.7282263082452118       0.2995683765038848       0.8457062449306250       0.7848651674576104       0.2288756025955081       0.7122546136379242       0.8632969865575433       0.4324598289094865       0.3523478661663830       0.9105894155800343       0.2763147801160812       0.0225115735083818       0.3520161313936114       0.3351230872794986       0.4137305291369557 
      0.5690064425580204       0.2912845257669687       0.6190268448553979       0.9841863289475441       0.2196383238770068       0.4613111196085811       0.2559908716939390       0.4385825633071363       0.2571449354290962       0.8349317689426243       0.6982471528463066       0.4399033524096012       0.4556473908014596       0.0657007661648095       0.2327774460427463       0.2905374621041119       0.0631278576329350       0.9899037303403020       0.3120035766623914       0.8441154062747955       0.0476398668251932       0.6832421035505831       0.2500397218391299       0.4176069069653749       0.7192886350676417       0.0840952112339437       0.3882158668711782       0.7440775418654084       0.7112519550137222       0.0116134821437299       0.1877944804728031       0.2618347760289907       0.6570827681571245       0.5900895590893924       0.6352242333814502       2.1369541343301535       0.5788152408786118       0.1477579767815769       0.3683169241994619       0.3025479028001428       0.9226047294214368       0.2176946066319942       0.7932553673163056       0.2429646933451295       0.5076029528863728       0.2828331338241696       0.5764823961071670       0.9396358844824135       0.4603178496472538       0.5621026237495244       0.2588017573580146       0.6811379413120449       0.8853849619626999       0.6650626361370087       0.7077307594008744       0.8308787890709937       0.5798144186846912       0.9409393710084260       0.3680159025825560       0.2432775851339102       0.7663752492517233       0.4688201714307070       0.4606249048374593       0.7227792078629136       0.7501522083766758       0.8081720573827624       0.9477747566998005       0.2503432710655034       0.5193587569519877       0.8626321563497186       0.2586585208773613       0.2737624100409448       0.1248277006670833       0.9791660881601274       0.8444513701833785       0.6941852807067335       0.1720182709395885       0.1110810278914869       0.9388366411440074       0.0274350550025702       0.1009696428664029       0.9967884453944862       0.0234095463529229       0.4442457365803421       0.4380981824360788       0.1161556318402290       0.2277052477002144       0.0420998795889318       0.5726765803992748       0.9752912521362305       0.7200822862796485       0.4229911374859512       0.2120510367676616       0.9417766132391989       0.4395460817031562       0.4509986247867346       0.9338903198949993       0.8946137838065624       0.7738714381121099       0.4572664066217840 
      0.2764996709302068       0.1299714879132807       0.4307983755134046       0.4283006251789629       0.4486107346601784       0.8006209442391992       0.0362160941585898       0.6838948065415025       0.2200188953429461       0.8575757504440844       0.2756444253027439       0.7558582201600075       0.7091121445409954       0.0478188502602279       0.6914166975766420       0.6404415816068649       0.9016670784913003       0.3185952599160373       0.6305359019897878       0.4169096769765019       0.0009442069567740       0.8692863294854760       0.0953464657068253       0.4880498806014657       0.6543470881879330       0.6115162954665720       0.7543826922774315       0.9099150104448199       0.9415876669809222       0.2639263174496591       0.8096194416284561       0.2739617857150733       0.4757346571423113       0.6723863137885928       0.7967811068519950       0.5000690971501172       6.6131971543654799       0.8004625174216926       0.3735365709289908       0.0291505269706249       0.9329070230014622       0.3683428866788745       0.7388992942869663       0.6804448636248708       0.2368282685056329       0.3727106275036931       0.1475193714722991       0.3580774893052876       0.2083655563183129       0.9999066721647978       0.4314468991942704       0.3280381346121430       0.3369309934787452       0.7992100338451564       0.3230450903065503       0.4188353102654219       0.3650629087351263       0.6123099680989981       0.0936386319808662       0.7844884349033237       0.8971315594390035       0.0901265125721693       0.7562975054606795       0.0921801966615021       0.2725660111755133       0.0169519600458443       0.9115926227532327       0.1372177479788661       0.2186913546174765       0.5455987672321498       0.8784851403906941       0.6997614214196801       0.8902152767404914       0.8481631441973150       0.0779711622744799       0.4613249571993947       0.4885592604987323       0.2154950257390738       0.8248992827720940       0.0822520065121353       0.4094740930013359       0.0310842781327665       0.4334628204815090       0.2096272250637412       0.2047732868231833       0.6246332395821810       0.2108625462278724       0.9668161016888916       0.2782286517322063       0.1889518406242132       0.7135868496261537       0.2541872514411807       0.1251369612291455       0.1769083575345576       0.2987664677202702       0.3680253126658499       0.4014328550547361       0.8819980463013053       0.7411710885353386       0.8624908137135208 
      0.8831128329038620       0.4773895265534520       0.4857765198685229       0.4459732319228351       0.4721124172210693       0.7933999290689826       0.6726140715181828       0.6247052699327469       0.4214766486547887       0.7580372393131256       0.3318870682269335       0.0259582875296474       0.2809387138113379       0.7369652255438268       0.1745514827780426       0.6867724163457751       0.5840068981051445       0.4039410236291587       0.0367872966453433       0.2840950060635805       0.7847691336646676       0.6148356436751783       0.5426680603995919       0.6220953827723861       0.5571031239815056       0.2322091171517968       0.7386337872594595       0.2180682504549623       0.0730871031992137       0.3749440410174429       0.6845003142952919       0.3967877179384232       0.8111784961074591       0.4769904264248908       0.7781006558798254       0.5377294616773725       0.6190666197799146       6.5268348576501012       0.6513503603637218       0.2455117306672037       0.3156592450104654       0.2849333612248302       0.8750043353065848       0.1978703457862139       0.6069031772203743       0.2217042925767601       0.1840470726601779       0.2791516399011016       0.7016140022315085       0.0265409960411489       0.0745206712745130       0.4689226937480271       0.1837174929678440       0.7399057480506599       0.5959132779389620       0.5144669837318361       0.6465996070764959       0.3996011950075626       0.0972876194864511       0.1130214701406658       0.5518495384603739       0.9351972220465541       0.8597182552330196       0.2847224297001958       0.3298781993798912       0.2628995594568551       0.5528978486545384       0.5541466637514532       0.5429820073768497       0.8986022318713367       0.8077180939726532       0.3180117197334766       0.8229760490357876       0.7584625850431621       0.4806727562099695       0.6670173825696111       0.5611540675163269       0.3164171385578811       0.0228502186946571       0.0436257799156010       0.2184833828359842       0.0502170342952013       0.9976957920007408       0.2731839646585286       0.4028961537405849       0.4756590710021555       0.4020100557245314       0.5830097082071006       0.6441703992895782       0.5719059011898935       0.0224857744760811       0.9184117950499058       0.7470465912483633       0.6120649576187134       0.9757474875077605       0.3880301793105900       0.6232267096638680       0.5713141979649663       0.0777296684682369       0.4025385538116097 
      0.4654770619235933       0.2729833927005529       0.0318832546472549       0.8618611055426300       0.2996076000854373       0.5049369805492461       0.4758360427804291       0.3763747345656157       0.7301667896099389       0.9132386883720756       0.8026426164433360       0.0144608449190855       0.0434206682257354       0.7711712094023824       0.0745224612765014       0.4990072571672499       0.8149751150049269       0.2867642659693956       0.6470203916542232       0.4717275961302221       0.3257118524052203       0.2391059235669672       0.6532592610456049       0.3284055059775710       0.5113415350206196       0.1171830934472382       0.4962524846196175       0.5155128855258226       0.2250710669904947       0.7694246703758836       0.7204410289414227       0.4523790567182004       0.1348098032176495       0.7483637337572873       0.7492791153490543       0.1340975356288254       0.7772823628038168       0.7846777266822755       0.7855849014595151       0.3325444976799190       0.0753751089796424       0.8294572103768587       0.6873412951827049       0.1451535150408745       0.5951284277252853       0.3234894364140928       0.8869603429920971       0.1424916097894311       0.8564868457615376       0.9744234168902040       0.1343752997927368       0.4456646679900587       0.2860783967189491       0.1196158942766488       0.3843360436148942       0.5358880432322621       0.6703467983752489       0.5186455389484763       0.8755771657451987       0.8254315317608416       0.0277607645839453       0.5751705793663859       0.8919319119304419       0.6996507951989770       0.0309203849174082       0.6789095485582948       0.4327879324555397       0.8667841670103371       0.0415017264895141       0.5195174338296056       0.5295144398696721       0.5491950334981084       0.3209323007613420       0.9091814071871340       0.6119177094660699       0.5009477850981057       0.4294280642643571       0.3974794517271221       0.4371482883580029       0.1512858541682363       0.6613521892577410       0.3462500306777656       0.4242683108896017       0.6775044417008758       0.8171569686383009       0.9571782988496125       0.2956762565299869       0.4308458133600652       0.2255885144695640       0.4661644552834332       0.8260035966522992       0.6424553995020688       0.7479044590145350       0.0302485106512904       0.3867187527939677       0.5820812345482409       0.0393136078491807       0.7438074285164475       0.1714568971656263       0.6760720042511821 
      0.7421807404607534       0.8317107320763171       0.5622805156745017       0.2486313418485224       0.7469643936492503       0.2305699088610709       0.1884600324556231       0.4477669564075768       0.6192398462444544       0.5641006766818464       0.8400774062611163       0.1809736052528024       0.6233848999254405       0.2300179256126285       0.9112775712274015       0.8421467505395412       0.9604429085738957       0.1639719181694090       0.8760299561545253       0.4354799450375140       0.1114396536722779       0.9662601416930556       0.9342089970596135       0.2506208922713995       0.1853383667767048       0.9819318661466241       0.3288820111192763       0.5199634553864598       0.0257987496443093       0.5995854735374451       0.2330584363080561       0.0131408534944057       0.8583247829228640       0.8646333017386496       0.8919090880081058       0.3160491324961185       0.8377723353914917       0.4396474813111126       0.1552218366414309       8.1340964697301388       0.9759430410340428       0.6746982969343662       0.6542818560265005       0.5151593578048050       0.2833306570537388       0.9383553192019463       0.9378571705892682       0.5654734335839748       0.9120026710443199       0.0288993795402348       0.7118721585720778       0.4353746920824051       0.3424532362259924       0.6115439301356673       0.2188385762274265       0.0199523670598865       0.3394333315081894       0.8560053142718971       0.8813236667774618       0.4068744261749089       0.3384839058853686       0.8990088640712202       0.6419854806736112       0.8499787054024637       0.5921083511784673       0.5650628902949393       0.0120016094297171       0.7110497788526118       0.6136387404985726       0.4263163618743420       0.0990973585285246       0.5293055642396212       0.0386223178356886       0.1252961666323245       0.8526735696941614       0.8846925226971507       0.0272358949296176       0.7536862948909402       0.2055641305632889       0.9163439855910838       0.9933730005286634       0.6200276594609022       0.8048774115741253       0.5746626253239810       0.3547483175061643       0.2549751023761928       0.3665476320311427       0.5660544158890843       0.6765722776763141       0.1502762008458376       0.6921087917871773       0.2724689836613834       0.3862105291336775       0.0403661723248661       0.4342585797421634       0.5839531249366701       0.5001753806136549       0.4476258880458772       0.2483038902282715       0.2434850097633898 
      0.2525609987787902       0.7927084513939917       0.0509487828239799       0.2961933212354779       0.1211523227393627       0.2070892285555601       0.5486659538000822       0.4286898118443787       0.9896710230968893       0.4008929347619414       0.8075576811097562       0.6219527316279709       0.1595653388649225       0.8146515511907637       0.8486272385343909       0.8780046887695789       0.6248110216110945       0.1988451075740159       0.9897245522588491       0.3005575602874160       0.4709181026555598       0.7205550172366202       0.3681803350336850       0.0068937926553190       0.8639732114970684       0.7977723926305771       0.1606091856956482       0.3585852435790002       0.7421916383318603       0.0148712522350252       0.9411364300176501       0.6799866720102727       0.5360017982311547       0.5822270656935871       0.4902976686134934       0.4329202240332961       0.0902087157592177       0.1378864711150527       0.4579211096279323       0.2800931003876030       5.2474040631204844       0.3120129932649434       0.0023802458308637       0.0047916979528964       0.5340675315819681       0.0730074779130518       0.0366818560287356       0.5119545618072152       0.4203243004158139       0.3905203780159354       0.4759963699616492       0.0709936707280576       0.1906244819983840       0.8256704383529723       0.0430638603866100       0.7743018544279039       0.6912734294310212       0.2325338572263718       0.1965402234345675       0.2515368028543890       0.5790475420653820       0.0520440246909857       0.7039233883842826       0.8403940834105015       0.5033664572983980       0.0800517536699772       0.4298245576210320       0.0613433006219566       0.9968540328554809       0.1257380037568510       0.2786301253363490       0.9365187082439661       0.0699367858469486       0.4275602768175304       0.0055758184753358       0.7127811582759023       0.7129327212460339       0.2602515616454184       0.0479986113496125       0.7126613282598555       0.6989496406167746       0.2466153162531555       0.8636221964843571       0.8982630711980164       0.1074446551501751       0.8223199495114386       0.7313978741876781       0.6040771962143481       0.7254415019415319       0.4953288086690009       0.9912911760620773       0.6308038332499564       0.9200303684920073       0.9504104452207685       0.5483602634631097       0.2909523160196841       0.0355776199139655       0.9530581720173359       0.0487045543268323       0.5774449519813061 
      0.1173124690540135       0.6706683086231351       0.9222682774998248       0.5629471573047340       0.4528772262856364       0.5075457268394530       0.3210349627770483       0.6346219060942531       0.0903806928545237       0.0283055133186281       0.7307625673711300       0.9264755253680050       0.2741621108725667       0.8425995805300772       0.5711565632373095       0.4283627993427217       0.4935719054192305       0.4630182436667383       0.9476249301806092       0.7322089616209269       0.2360236933454871       0.8502159044146538       0.5787121509201825       0.4151250445283949       0.0066266376525164       0.3738990775309503       0.1217989888973534       0.0756073510274291       0.7327493093907833       0.3176486655138433       0.7211237768642604       0.9273234009742737       0.5244074319489300       0.7157128695398569       0.9862039573490620       0.1299188840202987       0.5466847456991673       0.1305252443999052       0.7377836504019797       0.9298180798068643       0.4524745908565819       7.4045206746086478       0.7779036094434559       0.2259700042195618       0.8778626862913370       0.2381753688678145       0.0134264254011214       0.6579318214207888       0.8601277680136263       0.1674037366174161       0.5546026388183236       0.2065549599938095       0.5692142322659492       0.7836061483249068       0.0685410294681787       0.9690828076563776       0.3747558649629354       0.5218253647908568       0.3189101237803698       0.9224528721533716       0.6654295008629560       0.8736262111924589       0.0357383489608765       0.6544312648475170       0.0262734140269458       0.5772697562351823       0.1727975625544786       0.2086352054029703       0.5318988403305411       0.6238135979510844       0.4351456458680332       0.4928735094144940       0.7250765864737332       0.3621945385821164       0.4036127841100097       0.5200656955130398       0.7441485575400293       0.9048123988322914       0.1819942556321621       0.7774558337405324       0.7002037614583969       0.3246243111789227       0.9608005243353546       0.1744200238026679       0.4773414162918925       0.6771873533725739       0.4878534325398505       0.3526445152238011       0.8963701259344816       0.2927135960198939       0.6374105969443917       0.9599078325554729       0.1709492723457515       0.1444216528907418       0.2947212648577988       0.3803007714450359       0.7150686527602375       0.1588525376282632       0.8346011610701680       0.1417206381447613 
